商品ID,价格,商品名称,商品详情链接地址,商品图片链接,评论数,店铺,店铺链接
10077130556149,2549.0,格力（GREE）空调1.5匹 云佳变频挂机新能效【品牌仓就近直发】自清洁 变频冷暖空调  节能省电  卧室家用空调 大1匹 三级能效 10-15平米,https://item.jd.com/10077130556149.html,https://img14.360buyimg.com/n7/jfs/t1/241172/23/12023/139407/668e5e2bFf12fe94f/57d77848867b8fa7.jpg.avif,,格力空调套装旗舰店,https://mall.jd.com/index-12386994.html?from=pc
10101905332946,2449.0,格力（GREE）空调 云佳 云锦三代 云炫 新能效 变频冷暖 自清洁 壁挂式 卧室空调挂机 1.5匹 三级能效 云佳35机适用15-20平 挂机,https://item.jd.com/10101905332946.html,https://img11.360buyimg.com/n7/jfs/t1/10186/5/23806/111104/66969a17Faad7a21c/94195c5d32d0db11.jpg.avif,,格力董明珠店18号店,https://mall.jd.com/index-11675175.html?from=pc
10109261254747,7699.0,格力   GREE空调挂机凉之静变频冷暖低噪音自清洁壁挂式卧室空调 3匹 一级能效【 蓝山白】 WiFi智控,https://item.jd.com/10109261254747.html,https://img12.360buyimg.com/n7/jfs/t1/228775/7/23754/142333/668f8c9bF01f1f716/96de4515eec7cf6a.jpg.avif,,臻选品质家用电器小店,https://mall.jd.com/index-12976019.html?from=pc
100097411875,5299.0,格力（GREE）基站机房1.5匹空调挂机 变频新二级能效冷暖壁挂式 基站机房专用 KFR-35GW/JZNaAD-N2,https://item.jd.com/100097411875.html,https://img10.360buyimg.com/n7/jfs/t1/236922/27/11755/169700/6644144dF83b8827c/2fa05746675b40bc.jpg.avif,,京东商城家用中央空调京东自营旗舰店,https://mall.jd.com/index-1000008721.html?from=pc
100109363832,12856.0,格力（GREE）新三级能效 自清洁 三挂一柜空调组合套装【大1匹云炫+大1匹云炫+1.5匹云炫+云之炫3级3匹柜机】,https://item.jd.com/100109363832.html,https://img12.360buyimg.com/n7/jfs/t1/158038/25/45409/136943/663ccf72Faf371395/9013accfa190218e.jpg.avif,,格力空调京东自营官方旗舰店,https://mall.jd.com/index-1000477890.html?from=pc
10109786095016,3899.0,格力   GREE【线下同款】冷静王+新一级能效 智能变频冷暖挂机大风量节能 大1.5匹 新一级能效冷静王(WiFi),https://item.jd.com/10109786095016.html,https://img11.360buyimg.com/n7/jfs/t1/239688/27/12668/108628/66961515Fedea070b/182c6e52cbf5e0f8.jpg.avif,,锦鲤优品经营部,https://mall.jd.com/index-13068525.html?from=pc
10105106888887,5599.0,格力（GREE）空调柜机 云逸Ⅱ 新能效立式圆柱省电变频冷暖 WIFI智能【官方直售】家用大风量 客厅空调 3匹 三级能效 适用30-40平 珊瑚玉色,https://item.jd.com/10105106888887.html,https://img12.360buyimg.com/n7/jfs/t1/245474/37/13993/159559/668a83acF92a528d8/b9e0d0924eea236c.png.avif,,格力同联机电专卖店,https://mall.jd.com/index-16031903.html?from=pc
10109455404553,2899.0,格力云炫新三级能效 变频挂机 空调 高温自清洁 独立除湿 壁挂式卧室挂机 大1匹 三级能效 适用10-15㎡ 大1匹 三级能效 26GW 适用10-15㎡,https://item.jd.com/10109455404553.html,https://img13.360buyimg.com/n7/jfs/t1/248349/13/15064/67819/6691e40bFef533dc8/cd983fb0fb36def1.jpg.avif,,格力普泽专卖店,https://mall.jd.com/index-15755038.html?from=pc
10107568966647,3399.0,格力   GREE空调【上门安装】3匹新一级能效变频冷暖挂机柜机自清洁 空调 凉之静 大1匹 一级能效,https://item.jd.com/10107568966647.html,https://img12.360buyimg.com/n7/jfs/t1/246039/20/13174/43021/6683d23eF9f49b243/67515d4698d96df2.jpg.avif,,珠海空调优品经营部,https://mall.jd.com/index-13432718.html?from=pc
10104544256429,7299.0,格力（GREE）云锦二代 新一级能效 变频 制冷 多维扫风 5档风速 独立除湿 自清洁 智能WiFi 客厅立式空调柜机 3匹,https://item.jd.com/10104544256429.html,https://img14.360buyimg.com/n7/jfs/t1/245067/35/14091/67612/668cf13bF27bff522/dee48ab27614138a.jpg.avif,,格力福建专卖店,https://mall.jd.com/index-838177.html?from=pc
100110454042,13799.0,格力（GREE）1.5匹防爆空调挂机 特种空调冷暖壁挂式 KFR-35GW/(35556)NFBa,https://item.jd.com/100110454042.html,https://img12.360buyimg.com/n7/jfs/t1/235387/5/14839/145663/66389e1cFef67d33a/deaa9e4b4b1b6050.jpg.avif,,京东商城家用中央空调京东自营旗舰店,https://mall.jd.com/index-1000008721.html?from=pc
100108798879,3299.0,格力（GREE）空调挂机大1匹/匹凉之静新一级变频冷暖低噪音自清洁除湿卧室家用空调KFR-26GW/(26565)FNhAc-B1,https://item.jd.com/100108798879.html,https://img14.360buyimg.com/n7/jfs/t1/247948/21/13667/106557/6683baf8F51a5c99d/ad9fd70fdebe1a8a.jpg.avif,,,
10105776100564,2999.0,格力   GREE空调冷静王+ 新一级能效18dB低噪省电智能变频冷暖WIFI智控 大1.5匹 一级能效 云佳,https://item.jd.com/10105776100564.html,https://img14.360buyimg.com/n7/jfs/t1/109236/9/47522/153626/665c0af1F422ef142/827baaf187482c7f.jpg.avif,,臻选品质家用电器小店,https://mall.jd.com/index-12976019.html?from=pc
10106079180705,3899.0,格力空调挂机 京恬 新一级能效 变频冷暖 净菌自洁 壁挂式空调挂机 1.5匹 一级能效,https://item.jd.com/10106079180705.html,https://img10.360buyimg.com/n7/jfs/t1/248284/8/10996/90513/666406c3Fde6afa21/cd951d346f0e911f.jpg.avif,,格力潮流生活旗舰店,https://mall.jd.com/index-12257111.html?from=pc
10098351192278,12799.0,格力（GREE）新风空调3匹 云舒氧1级能效客厅空调立式空调柜机KFR-72LW/NhKa1BG极光紫 3匹 一级能效,https://item.jd.com/10098351192278.html,https://img13.360buyimg.com/n7/jfs/t1/25060/29/20754/143370/6694fe9cFc27c3d14/8ed00ae983b91ab1.jpg.avif,,格力官方旗舰店,https://mall.jd.com/index-708522.html?from=pc
10102578916798,6399.0,格力（GREE）【超级省电】云锦三代 冷酷外机新一级能效变频快速冷暖智能WiFi自清洁客厅立式圆柱柜机 2匹,https://item.jd.com/10102578916798.html,https://img13.360buyimg.com/n7/jfs/t1/175761/39/39834/364429/669565ccF6a136d54/bcc8fc76c67f53f9.png.avif,,格力江瑞宏业专卖店,https://mall.jd.com/index-15975903.html?from=pc
10100897706379,6399.0,格力（GREE）空调云锦3代/二代立式柜机3匹2匹新一级能效立体式客厅落地空调变频冷暖以旧换新智能WiFi 2匹 一级能效 【云锦三代】,https://item.jd.com/10100897706379.html,https://img14.360buyimg.com/n7/jfs/t1/249639/11/14738/163230/668e4a0dF8673227e/e6821ff3e61b44ed.jpg.avif,,格力格力物联专卖店,https://mall.jd.com/index-10405215.html?from=pc
100097411851,8326.0,格力（GREE）基站机房1匹空调挂机 变频新二级冷暖壁挂式 基站机房专用EF系列KFR-25GW/JZNaCD-N2一价全包18米 ,https://item.jd.com/100097411851.html,https://img11.360buyimg.com/n7/jfs/t1/236387/33/16923/170125/66441453F79189b19/26fa9a1fa975cf9a.jpg.avif,,京东商城家用中央空调京东自营旗舰店,https://mall.jd.com/index-1000008721.html?from=pc
100114563236,6545.0,格力（GREE）2匹空调柜机 清凉风变频冷暖 新3级能效立柜式 KFR-50LW/(50536)FNhAc-B3JY01,https://item.jd.com/100114563236.html,https://img11.360buyimg.com/n7/jfs/t1/198370/13/35345/89721/6645653eFe5cbd436/b57f01ca5397ba00.jpg.avif,,京东商城家用中央空调京东自营旗舰店,https://mall.jd.com/index-1000008721.html?from=pc
10077054142104,6599.0,"
格力（GREE）空调柜机云颜/云逸2 3匹一级能效冷暖变频 京东小家WiFi自清洁 客厅圆柱立柜式营【可选挂柜套装】 3匹 一级能效 云逸节能【30-40㎡】",https://item.jd.com/10077054142104.html,https://img14.360buyimg.com/n7/jfs/t1/41323/1/24818/147064/66965fa1Ff27d8c58/87b5ee97fb3e3eca.jpg.avif,,京东五星电器官方旗舰店,https://mall.jd.com/index-732842.html?from=pc
10091237139562,2999.0,格力（GREE）【官方直售】云佳/云锦1.5匹/1匹  壁挂式挂机空调 新级别能效 变频冷暖 净菌清洁 出风口可拆洗 1匹 一级能效 云锦畅销款,https://item.jd.com/10091237139562.html,https://img12.360buyimg.com/n7/jfs/t1/25334/14/20865/374405/669647bbF8b8a660f/7ea8ab69c4d04258.png.avif,,格力董明珠店30号店,https://mall.jd.com/index-12272869.html?from=pc
10067375729850,4529.0,格力（GREE）空调 云之炫  变频冷暖 自清洁 大风量 除湿 客厅家用圆柱立式柜机 2匹 三级能效 KFR-50LW/NhGn3Bt,https://item.jd.com/10067375729850.html,https://img10.360buyimg.com/n7/jfs/t1/33113/37/21814/186580/6696511eFb724ad18/e0db7d54e9a2bdb1.jpg.avif,,格力空调旗舰店,https://mall.jd.com/index-12404522.html?from=pc
10076845220708,8699.0,格力（GREE）空调王者2/3匹 新一级能效变频 快速制冷暖 上下送风舒适防直吹 京东小家 自清洁 客厅立式柜机 3匹 一级能效 王者上下分区送风,https://item.jd.com/10076845220708.html,https://img13.360buyimg.com/n7/jfs/t1/38873/8/22582/136731/66965f96F64656ef3/a5ddb86010026993.jpg.avif,,京东五星电器官方旗舰店,https://mall.jd.com/index-732842.html?from=pc
10076597957873,3599.0,格力（GREE）空调京东小家智能生态 云佩 新1级能效变频壁挂式卧室挂机【支持零下35℃-60℃变频冷暖】衡温空调 1匹 一级能效 26GW/NhAh1BAj,https://item.jd.com/10076597957873.html,https://img13.360buyimg.com/n7/jfs/t1/22530/2/20921/210650/668d0716Fe1d052d7/1a8e8031dc834c31.jpg.avif,,格力潮流生活旗舰店,https://mall.jd.com/index-12257111.html?from=pc
10104562725107,6199.0,格力   GREE空调 云佳方柜2匹/3匹 变频冷暖 新三级能效 客厅立柜式空调柜机 皓雪白 3匹 三级能效 云佳方柜,https://item.jd.com/10104562725107.html,https://img12.360buyimg.com/n7/jfs/t1/249012/34/15065/93045/66969a51Fc8970766/ab64d5c89f7ed46d.jpg.avif,,格力旗舰店,https://mall.jd.com/index-15939523.html?from=pc
10109494936723,6699.0,格力（GREE）变频空调【官方直售】强劲冷暖 净菌自洁 智能WiFi 新能效及节能又省电 客厅空调家用立式空调柜机 3匹 三级能效 宽电压设计 澎湃大风量 云酷-Ⅱ 格力空调,https://item.jd.com/10109494936723.html,https://img13.360buyimg.com/n7/jfs/t1/222320/5/33015/46972/6692474cFf6cd7e82/9deecbd336d2a17a.jpg.avif,,格力董明珠店29号店,https://mall.jd.com/index-12272904.html?from=pc
10076758292599,2999.0,格力（GREE）空调 云海 大1匹/1.5匹 新一级能效 变频冷暖 高温自清洁 智能WIFI 除湿 壁挂式卧室挂机 1匹 一级能效 KFR-26GW/NhAg1BAt,https://item.jd.com/10076758292599.html,https://img14.360buyimg.com/n7/jfs/t1/21560/37/20919/170014/6695da3dF0e44f558/a42a533a0437bd12.jpg.avif,,格力董明珠店4号店,https://mall.jd.com/index-11632689.html?from=pc
10079946751380,2699.0,格力（GREE）空调 云佳 新一级能效 变频冷暖 自清洁 壁挂式空调 卧室空调挂机 1.5匹 一级能效 【16-20㎡】 【 新国标 】,https://item.jd.com/10079946751380.html,https://img10.360buyimg.com/n7/jfs/t1/26283/14/20216/168583/66962a3eFeab89a83/e20842538f72de38.jpg.avif,,格力董明珠店6号店,https://mall.jd.com/index-11636043.html?from=pc
10101523205047,5978.0,格力（GREE）空调2P两匹/大3匹新三级能效变频冷暖自清洁客厅立式方形柜机 柜机72云佳 三匹 3级能效 皓雪白 8度保温 独立除湿,https://item.jd.com/10101523205047.html,https://img12.360buyimg.com/n7/jfs/t1/221320/38/38749/96975/6622878aFa67039ef/b889b20c87a5564c.jpg.avif,,音阙诗听经营部,https://mall.jd.com/index-12524632.html?from=pc
10104338028384,8099.0,格力（GREE）云焕 新一级能效大风量 高效过滤 变频冷暖 智能除湿 防冷风设计 自清洁 客厅立式 空调柜机 云焕【3匹】一级能效|智能WiFi 56℃高温自洁,https://item.jd.com/10104338028384.html,https://img14.360buyimg.com/n7/jfs/t1/17145/26/21178/116490/668fab50F5921d17d/dfbf85ca0abcbbfd.jpg.avif,,格力董明珠店32号店,https://mall.jd.com/index-12273478.html?from=pc
10105864277573,3199.0,格力【官方直营】云海 1匹/1.5匹 新一级能效变频冷暖 56°高温自清洁 壁挂式卧室空调 云海1.5匹 一级能效|远程智控 56℃净菌自洁,https://item.jd.com/10105864277573.html,https://img13.360buyimg.com/n7/jfs/t1/233671/18/22294/140236/6690db36F6003feec/c19bca61ab365b36.jpg.avif,,格力董明珠店32号店,https://mall.jd.com/index-12273478.html?from=pc
10102265025853,4099.0,格力   GREE冷静王+ 一级能效18dB低噪大1p智能变频冷暖挂机空调其它商用电器 大1.5匹 一级能效 冷静王+ WiFi智控 大风量节能省电,https://item.jd.com/10102265025853.html,https://img13.360buyimg.com/n7/jfs/t1/107887/10/43472/87270/6662c76bFbf91cf79/c8e84b6e3c477bc2.png.avif,,星菡家用电器小店,https://mall.jd.com/index-12980021.html?from=pc
10066763644010,8099.0,格力（GREE）柜机3匹【官方直售】云焕 新国标变频冷暖 防冷风设计 净菌自清洁 独立除湿 智能WIFI客厅立式空调 3匹 一级能效 适用30-40㎡,https://item.jd.com/10066763644010.html,https://img10.360buyimg.com/n7/jfs/t1/37304/19/22184/151593/6694e5bdF62573355/3ab6efcfeececd39.jpg.avif,,格力董明珠店22号店,https://mall.jd.com/index-11772615.html?from=pc
100080229478,4049.0,格力（GREE）空调挂机 1.5匹 云佩 新1级能效变频 智能控制 独立除湿  家用卧室壁挂式KFR-35GW/NhAh1BAj,https://item.jd.com/100080229478.html,https://img13.360buyimg.com/n7/jfs/t1/225971/40/20862/127326/66821077Fb6ac58b4/e8bc718db1f9dea7.jpg.avif,,文峰电器京东自营旗舰店,https://mall.jd.com/index-1000429526.html?from=pc
10107158873202,5499.0,格力   GREE 家用柜机空调 新1级能效 2匹/3匹 云逸-Ⅱ变频 WIFI控制 客厅立式冷暖型 一级能效格力3匹空调 3匹 三级能效 【30-40㎡】防冷风设计,https://item.jd.com/10107158873202.html,https://img12.360buyimg.com/n7/jfs/t1/56200/9/24944/160312/6696462aF9f0ad0f9/e6593519a7a35f87.jpg.avif,,格力联奥祥盛专卖店,https://mall.jd.com/index-16123483.html?from=pc
10101435330403,2880.0,格力天丽大1/1.5匹新一级能效变频挂式空调KFR-35GW/(35530)FNhAk-B1 大1匹 三级能效,https://item.jd.com/10101435330403.html,https://img13.360buyimg.com/n7/jfs/t1/237663/5/13993/18783/65f562b9F53768c5e/d355fbf462dd37af.jpg.avif,,腾牛家电经营部,https://mall.jd.com/index-12572972.html?from=pc
100097411865,5774.0,格力（GREE）基站机房1.5匹空调挂机 变频新二级能效冷暖壁挂式 基站机房专用EF系列KFR-35GW/JZNaCD-N2,https://item.jd.com/100097411865.html,https://img10.360buyimg.com/n7/jfs/t1/167820/7/40654/169940/66441450F2f502944/e7c9b589ddd40bf3.jpg.avif,,京东商城家用中央空调京东自营旗舰店,https://mall.jd.com/index-1000008721.html?from=pc
10097185904025,5999.0,"线下同款	
格力（GREE）空调1.5匹 智慧鸟儿童空调 新一级能效挂机 变频冷暖 冷风不直吹 AI萌音科技 低噪舒睡省电 1.5匹 一级能效 天空蓝",https://item.jd.com/10097185904025.html,https://img10.360buyimg.com/n7/jfs/t1/235139/20/24048/176251/6695c872Fc20c4aef/f2bd9ebf8fec1331.jpg.avif,,格力董明珠店,https://mall.jd.com/index-800597.html?from=pc
10101370765156,2799.0,格力   GREE空调冷静王+ 新一级能效18dB低噪省电智能变频冷暖WIFI智控 大1匹 一级能效 格力云佳 包安装,https://item.jd.com/10101370765156.html,https://img11.360buyimg.com/n7/jfs/t1/102030/32/42093/153711/661f84c7F8441de59/f14b0a71da78dd61.jpg.avif,,臻选品质家用电器小店,https://mall.jd.com/index-12976019.html?from=pc
100103615490,9897.0,格力（GREE）自清洁 智能空调组合套装（1匹云锦一级挂机+1.5匹云锦一级挂机*2）,https://item.jd.com/100103615490.html,https://img10.360buyimg.com/n7/jfs/t1/228584/22/22117/77195/668ffa00Fc4083ffb/c89ba9141b06189c.jpg.avif,,格力京东自营官方旗舰店,https://mall.jd.com/index-1000003445.html?from=pc
10106768046214,3099.0,格力（GREE）空调云锦Ⅲ冷酷外机 新一级能效 变频冷暖自清洁 智能wifi 独立除湿 卧室壁挂式空调 云锦三代挂机 大1匹 一级能效 【24年新款】,https://item.jd.com/10106768046214.html,https://img14.360buyimg.com/n7/jfs/t1/47279/28/26213/237623/6694d232Fb7769fe9/3e0a1bf803a63251.jpg.avif,,南虹舒适家卖场店,https://mall.jd.com/index-13262740.html?from=pc
100102277341,3869.0,格力空调新风大1匹/1.5匹云舒氧新一级能效自清洁卧室壁挂式空调挂机 KFR-26GW/NhHg1BAt,https://item.jd.com/100102277341.html,https://img11.360buyimg.com/n7/jfs/t1/234109/6/21738/164285/668b51caF589ce532/422984df0d14aa64.jpg.avif,,,
10102341932969,5199.0,格力空调柜机2匹/3匹 云佳 新三级能效 变频 快速冷暖 自清洁 客厅空调立式空调 2匹 三级能效,https://item.jd.com/10102341932969.html,https://img14.360buyimg.com/n7/jfs/t1/17671/20/21052/114185/6691e274Fcab1981f/4f18022092dd59cb.jpg.avif,,格力普泽专卖店,https://mall.jd.com/index-15755038.html?from=pc
10083406330479,8699.0,"线下同款	
格力（GREE）空调【官方直售】王者 新国标 变频冷暖 衡温立体送风 净菌自洁 WiFi控制客厅空调 柜机 【3匹】 新一级能效 72LW 适用30-40㎡",https://item.jd.com/10083406330479.html,https://img14.360buyimg.com/n7/jfs/t1/249393/14/13374/214025/668218d7F29aa7f2b/768b29febb81fe63.jpg.avif,,格力董明珠店27号店,https://mall.jd.com/index-12272106.html?from=pc
10103296296711,3499.0,格力   GREE空调挂机 凉之静1级 变频冷暖 冷暖低噪音自清洁 壁挂式卧室空调 大1匹 一级能效 【皓雪白】WiFi智控,https://item.jd.com/10103296296711.html,https://img11.360buyimg.com/n7/jfs/t1/204196/38/42185/63896/663dec59Fd134e412/1165212d93aec362.jpg.avif,,听雨家用电器小店,https://mall.jd.com/index-13067363.html?from=pc
10068137588858,18999.0,"爱心东东	
格力冷静尊4匹空调 大房间大匹数220V电压 圆柱立柜式柜机空调KFR-100LW/(10583)FNhEa-B3(WIFI） 4匹 三级能效 【含基础安装价格】",https://item.jd.com/10068137588858.html,https://img13.360buyimg.com/n7/jfs/t1/25635/38/20085/119733/650bfa5dFf58cfa28/75cd907c9cd26cbe.jpg.avif,,格力凌峰专卖店,https://mall.jd.com/index-12278382.html?from=pc
10050522764860,3299.0,格力（GREE）空调 云锦-II 【官方直售】1.5匹 新一级能效 变频冷暖 智能WIFI 壁挂式卧室挂机 自清洁 1.5匹 一级能效 皓雪白,https://item.jd.com/10050522764860.html,https://img10.360buyimg.com/n7/jfs/t1/234528/24/21886/196859/6695e4f8Ffa8b5930/42c218e5b00aa8a8.jpg.avif,,格力董明珠店3号店,https://mall.jd.com/index-11593625.html?from=pc
10074863149424,2899.0,格力（GREE）空调 宁炫 新三级能效 变频冷暖 高温自清洁  4种睡眠模板 家用节能家电独立除湿 壁挂式空调 1.5匹 三级能效 35GW/NhBc3Bs,https://item.jd.com/10074863149424.html,https://img14.360buyimg.com/n7/jfs/t1/4441/5/21470/174081/668d06fbF969056a1/6462928db9ea01a7.jpg.avif,,格力潮流生活旗舰店,https://mall.jd.com/index-12257111.html?from=pc
10067746599496,6199.0,格力（GREE）空调 云佳新能效 【品牌仓就近发货】 变频冷暖 独立除湿 办公室客厅卧室 商铺商用 立式空调柜机 3匹 三级能效 30-40平米,https://item.jd.com/10067746599496.html,https://img11.360buyimg.com/n7/jfs/t1/231115/34/21753/140667/66826dceFd83f6275/dc4ef651e80db3ef.jpg.avif,,格力空调套装旗舰店,https://mall.jd.com/index-12386994.html?from=pc
100102873407,13999.0,格力（GREE）空调 3匹明珠 新一级能效新国标 变频冷暖自清洁 智能除湿立式空调柜机 智选（1）,https://item.jd.com/100102873407.html,https://img12.360buyimg.com/n7/jfs/t1/238813/8/12134/95739/668cfdadF44b4a444/f4100ea01bbc13c6.jpg.avif,,,
10109553944064,3099.0,格力（GREE）空调1匹/1.5匹 云锦三代 新一级能效变频冷暖自清洁 智能WIFI 壁挂式卧室空调挂机 1匹 一级能效,https://item.jd.com/10109553944064.html,https://img14.360buyimg.com/n7/jfs/t1/25958/25/20734/164856/6693319dF5ac257c5/db3510748a58bd1f.jpg.avif,,格力普泽专卖店,https://mall.jd.com/index-15755038.html?from=pc
10079056796474,11000.0,"爱心东东	
格力机房基站空调 变频新能效 3匹5匹 立柜式柜机空调（三相380V电） 3匹 二级能效 KFR-75LW/JZNaA-N2 一价无忧｜套餐一",https://item.jd.com/10079056796474.html,https://img14.360buyimg.com/n7/jfs/t1/240932/3/8333/157393/6674eba7Fae4c112b/c1ff765fe4420832.jpg.avif,,格力凌峰专卖店,https://mall.jd.com/index-12278382.html?from=pc
10109472787317,6359.0,格力（GREE）空调冷轻王大1.5匹新一级能效挂机卧室变频冷暖两用冷酷外机 白色,https://item.jd.com/10109472787317.html,https://img12.360buyimg.com/n7/jfs/t1/237515/32/22891/101930/669218e5F0b90ad9a/c4e0f346c1346366.jpg.avif,,航昀卖场店,https://mall.jd.com/index-12103773.html?from=pc
100033260214,8999.0,格力（GREE）2匹 京淳 新一级能效 变频冷暖 高效除甲醛 立柜式空调柜机 KFR-50LW/NhDj1BGj,https://item.jd.com/100033260214.html,https://img14.360buyimg.com/n7/jfs/t1/182603/22/34197/47126/6423ada8F94b1da41/fad399e23f42ab37.jpg.avif,,京东家电格力联合自营旗舰店,https://mall.jd.com/index-1000427581.html?from=pc
10104420204495,5799.0,格力（GREE）臻新风一级能效 变频 新风增氧 UVC紫外除菌 双导风板 独立除湿 净菌自洁 挂机空调 二代冷酷外机 臻新风 皓雪白1.5匹 一级能效|鲜氧送风呵护睡眠,https://item.jd.com/10104420204495.html,https://img10.360buyimg.com/n7/jfs/t1/237043/2/21453/140586/6690db37Ff3b4dd45/0c07a1039f411edf.jpg.avif,,格力董明珠店32号店,https://mall.jd.com/index-12273478.html?from=pc
100109363930,4099.0,格力（GREE）1.5匹一级京炫 京东小家智能生态运动导风板壁挂式空调挂机（KFR-35GW/(35550)FNhAa-B1(JDWIFI)）,https://item.jd.com/100109363930.html,https://img10.360buyimg.com/n7/jfs/t1/245557/24/14576/154568/668d0558F085c3657/3b97b34d8b88f9e1.jpg.avif,,格力空调京东自营官方旗舰店,https://mall.jd.com/index-1000477890.html?from=pc
10104548591487,7399.0,格力（GREE）3匹 云锦三代 新一级能效 变频 自清洁 智能 客厅圆柱空调立式柜机KFR-72LW/NhBa1BAj 3匹 一级能效 云锦升级款,https://item.jd.com/10104548591487.html,https://img12.360buyimg.com/n7/jfs/t1/228850/33/23648/139903/66951111F53c3df6a/138d4ee866420397.jpg.avif,,格力东胜专卖店,https://mall.jd.com/index-15985039.html?from=pc
10098512453970,2950.0,格力优钻新国标 变频冷暖 独立除湿 高温自洁 舒睡模式挂机空调KFR-35GW/(35511)FNhAc-B1 1.5匹 一级能效 珊瑚玉,https://item.jd.com/10098512453970.html,https://img10.360buyimg.com/n7/jfs/t1/217555/14/40786/122571/66416eddF31c40a67/27df416541db231c.jpg.avif,,格力金鹰专卖店,https://mall.jd.com/index-11930477.html?from=pc
